<<<<<<< HEAD
30799323.9719855,3200620.58779937,9241085.91449826,416277880.803074,391930865.96421,834146.934717543,11566395.8483478,194263131.061769,3082457.42071257,1781929.36841697,3758896.69736526,45507669.1139097,448862.035569457,2025266.06989541,939143.954744579,24708966.5681247,39805893.3454411,40075708.4255743,2595874.92868257,4940480.42854918,25363378.9072912,586455.134789243,4944489.43426639,3487691.66066384
29552556.4135589,3166681.01728112,8279943.55585811,393472807.200337,383883020.192059,822408.782694566,11251631.0947166,195907928.725512,3095098.86110506,1799535.89379485,3406619.29063393,47791649.5676092,472955.017907146,2025120.56249957,922826.9414515,23521548.7732988,39769478.849099,41326030.4372915,2589937.74322849,4908920.66145231,25047196.8499537,577899.487312581,4904870.94127232,3779579.50318681
29646803.529609,3189436.09146978,8335658.35743548,375019251.373848,348713704.791426,781061.87135384,11036128.2311394,194677994.858414,3057604.53108693,1760197.85760304,3925348.12604289,44109005.7701826,486639.442724864,1938198.61313166,918033.854368413,25061519.5023383,40374842.839217,41258004.94523,2591267.00158906,4839816.04043129,25243462.1768485,597996.014053179,4873903.23699932,3632247.22454694
30366650.9973098,3022025.55476247,8293517.1063424,362540546.54782,375828891.124246,761942.194474136,10700219.913897,180109941.573582,2966446.77552675,1703331.37490955,3847898.48601512,44125982.6668411,492984.733918191,1996119.03636092,921992.146108119,26447121.5052754,40312781.4011025,40737782.90762,2496651.91054788,4836708.27395456,25296946.5907548,588542.934661257,4959294.98434773,3371043.89711451
30580792.620454,2848673.89799289,8060709.77170336,363108449.243152,367643741.389509,776740.334155364,10337592.4205122,174687441.023318,3050310.50409906,1786430.32848399,3626178.9963414,43022892.5196896,498810.869469747,1999364.38586768,903242.642755126,26245552.790505,40517501.2437354,42322216.6267249,2593513.46276083,4854673.59588089,26056432.7802837,613595.631147821,5033965.71605464,3604712.52970705
34745081.7652387,2658103.38202211,8130333.70718213,369613727.76744,345513303.998945,770048.504362053,9964519.88546503,177700175.761411,3067819.96583398,1792554.53071148,3383518.63527913,39972532.4654917,526705.524159676,1950697.00232706,894751.176953304,25880639.3278017,42003685.514755,41713036.5473275,2547663.65369553,4811310.29832564,26401576.2979527,610674.253812484,5019282.10630313,3812192.64292595
36033210.9113799,2517946.91648213,7700790.80089627,383870838.26776,351454822.85273,780684.428959325,9476507.81140639,175930480.883712,2953376.54363281,1848776.42548927,3499498.29405606,37446488.8954838,500858.044254614,2058011.61099603,905488.862041915,24823357.6364742,42032519.9171484,41610047.6411672,2482934.98408673,4815564.64230436,26341969.9446376,608432.880808155,5055059.0910021,3662314.37347702
43320900.1360577,2394726.08292554,8544464.61453808,402651669.640064,337146476.27194,668875.958492456,9459376.95286498,165908697.569523,3063765.25914765,1825527.54176057,3565105.62547153,40758858.4288543,490475.072023298,2137137.96180466,903338.55855361,24143931.1059093,42444130.2602722,42777214.4824866,2574561.68224124,4761309.88234044,26561152.9968593,607313.952160278,5111923.13080129,3404571.24289068
45918546.8612125,2275642.25259684,8481181.16920445,418590637.814715,320877591.776328,693757.83264121,9076475.21811486,159935206.62422,3060179.47118285,1829794.9441236,3161694.00348339,42501736.7228172,518389.546927906,2103823.45397486,871312.254201231,24950912.7659871,43473663.1782394,44093597.864681,2480868.21711543,4765068.33937185,26815814.5804771,606939.067392303,5148771.54432213,3416642.29749593
40477552.3208326,2109196.79822638,8863486.55178507,434562142.110096,314150531.334448,733435.344306779,8535740.02804301,169899984.441732,2950208.21553703,1854129.62099786,3230882.99243277,37632865.9735965,488732.682912565,2085978.8815959,865233.723113329,23928226.453039,44564656.7021314,42933391.9558721,2399139.81543023,4719714.00507396,27315535.4866283,607263.992428549,5261283.78816939,3657997.47286883
47023423.2075348,2025265.15864616,9697310.53604664,458955670.508978,310321010.091282,723962.090173404,8089847.06796867,168616849.356395,3066979.16267432,1852472.59960505,3034581.47237754,35642540.5433256,476681.071150778,2151769.76715987,834562.07103143,24013885.7240579,45931714.9012032,43907604.5758057,2476287.03511319,4644696.25458273,27410293.4231366,586293.151048509,5242359.97887578,3678228.60957432
47273111.8338252,1945444.89859442,10133976.7113961,465496549.144355,300318201.782248,761942.327763741,7640835.86228769,167785296.576481,3112450.02966898,1870913.17725177,2903066.09289129,41014661.2881811,495559.94328663,2178908.13898216,823102.830686792,23107126.7932388,47603102.4054624,44260334.3242918,2439005.69360018,4642706.16285548,27426428.9687573,588543.72093724,5257550.65805263,3405428.88240483
40209086.2088866,1903182.62855244,9977688.23055358,464884934.24053,299784360.631908,672499.241545524,7113494.37529921,167881859.783099,3026353.84101241,1897134.03688274,3136787.1966226,37628709.8015172,493957.69541081,2186445.74122554,841897.571915234,23767659.5572315,48094233.3703814,44265995.1290522,2465638.28434336,4645731.23047941,27822186.14008,573472.315873404,5366852.60468556,3427665.20729266
38999981.366389,1920608.41161754,10099174.0646875,461630161.641408,290248066.663132,686424.02585895,6829981.60201767,163870791.931571,3061004.8515969,1887923.16135424,3074695.32716242,35797694.4607607,485284.642874457,2126720.2686528,823111.297239909,24265995.975329,47697091.0912395,44523270.9972516,2433171.82864375,4656518.25091894,28749336.2390506,574669.934920851,5477228.26825906,3508202.89269755
37555703.9831435,1834157.73265041,10206160.9740266,463277631.571684,278447281.62364,739323.964381026,6655168.38885586,162152086.087422,2855592.93316389,1879163.60382184,2868866.50890015,38570588.4817658,495366.701648525,2163613.98428485,807608.188139086,23390171.5648044,48256795.30589,45521602.0565459,2341796.60070059,4621636.778846,29097875.9556791,556196.244879687,5488762.13957041,3507298.99467494
32020569.4413659,1719760.13858744,9190495.094298,452937325.53859,280777322.482597,702800.757762105,6109069.86629866,169006270.200596,3016761.98594284,1901601.25688538,2942499.79101833,38447065.8756428,488378.490141596,2228582.92850797,797899.08178375,24095907.9049843,49416035.7487674,46398967.8379404,2426308.54222902,4663381.80491266,29037776.9840247,550278.346229479,5650225.36533809,3392474.40375753
26829880.2176883,1700387.97212739,9281631.05127179,429947796.916757,285789985.414516,720069.936062768,5952113.49421958,171580643.54019,3030269.30204765,1928000.61452417,3019549.91468325,40728758.7579428,477212.02909879,2278280.87577991,790934.3881504,23367512.1376487,50108986.8809313,46852386.4663159,2366050.18502143,4536324.41689007,29520339.0200292,562757.927130268,5751568.29269388,3382450.8642286
26553522.3356955,1667483.93753052,8711675.06317853,417107917.935688,277686112.919749,641037.46874808,5803115.20819328,177242083.652554,2994830.26689116,2124542.29436197,2769362.67293218,42771118.7058424,453982.269870559,2307392.68790653,777854.663456987,22511417.5385665,49948798.3378872,46832924.1437945,2398829.82539908,4574902.55267694,30378050.006,571567.342371375,5786393.04375452,3488697.54159531
25276102.0782849,1638275.6523471,7984146.12214608,416296068.009386,280133355.587899,661741.441663149,5676272.53447007,168080178.787843,2946436.43826165,2068755.52743435,2846859.29893093,41329263.6179349,447356.212971625,2272061.81672407,786527.734573933,23066853.131991,51396311.4463683,48058464.346349,2360157.84315987,4532674.59694721,30314130.2550774,565903.64946679,5827106.0639338,3549987.96067843
21702841.1908728,1579244.30961899,7929926.34103051,406425707.9694,285708164.202847,650988.891631838,5580016.9098832,174108148.23701,3154386.38608906,1999710.04965702,2565767.97388324,38225637.3235704,459962.667585717,2327569.64624897,777294.345840498,25002774.7067889,50951872.2235213,47898390.9596099,2359273.53892974,4427031.49760707,30321626.1740833,558883.459334115,5977952.44874442,3521555.04404954
23138079.0601583,1445518.17648178,7567762.18534509,417344126.573976,275434329.761586,640134.564970577,5691506.99781285,172037307.294513,2933051.31546761,2031457.93475656,2450808.59882382,39574332.2189599,446838.712756235,2314084.6355071,783386.021640293,26758253.7839301,51282594.9724311,48227485.3472671,2296099.65250801,4591123.03185791,30760957.1303101,560441.429906955,6153945.79301941,3421102.0646713
22588410.3671604,1384944.93037108,7570531.9561734,414898998.20658,271506654.562903,651193.567257842,5813887.45419217,161111911.471369,2987805.26100508,1976938.22314265,2502887.90794073,42857233.2875855,423527.077625044,2206529.4270189,771940.465267993,25166658.8987718,52023344.6214224,47702393.2582064,2286418.91377099,4465631.12978361,31222944.4866062,546985.208280763,6117138.26241434,3324782.01116314
28389197.4480664,1359728.30255213,7213961.93871619,417006558.417194,275530670.780654,621123.80154039,5780032.65440559,156177469.586098,2968671.15783554,1990047.2422785,2382636.64126176,37762746.9571085,440947.615130662,2278449.60152189,751597.72610639,24155732.3864312,53132702.9154197,48137522.8623982,2230403.33112536,4361961.48649933,30995799.4459052,562616.251382684,6089882.91181043,3358051.20215578
30522661.7078855,1282206.7356824,6926417.69854027,425323894.884796,271379550.475139,680159.666277105,5912892.10843045,154951019.368793,2940712.15276598,2058073.27020597,2343204.21902425,38168820.5822041,440495.125776866,2322496.26909659,749868.530419067,25599481.7340757,52627133.1703724,49063295.3722848,2203006.93461359,4308694.44366627,31124565.8290529,560180.486353684,6127580.52192207,3305694.00921379
29125385.4453733,1210361.30317612,7736661.87582205,440391882.625973,276699413.447581,686762.434916753,5853810.69181984,147439833.302457,2905999.18270008,2022432.00014677,2486929.09320899,39784073.197643,430336.1468961,2370209.15781307,782966.089288095,23005378.4022837,51962092.4173424,48019625.3134514,2253387.90878575,4364473.14326215,31404848.3785911,550282.076946084,6169719.75549544,3226959.56902181
41183764.1296065,1164649.32004584,7642626.26364329,474172493.014143,262542600.91018,654035.797752452,5783178.72077117,149617983.139739,3049592.55268861,1956008.65012709,2525755.50165466,36849284.9879321,433859.722042996,2234865.96159097,772125.267336289,22472898.2450026,52174985.1799527,49262739.5847104,2221664.44683918,4309313.09037717,31574358.5727326,562972.452950715,6443132.15338776,3247341.22487006
42973072.8609573,1092053.6084681,7672897.21383939,488167087.144566,267085984.19812,641308.468157695,5643813.68167635,151978964.127221,2945789.61151385,1854086.72373226,2538950.04804318,34742495.3421607,427238.991462156,2383283.80102099,773026.728308155,22986285.5305588,53195258.5803034,49629214.0752632,2187780.31636597,4341515.9266593,31564072.499441,558764.982273898,6494680.05404083,3291135.95148919
40929100.7673372,1047323.83629284,8069789.07887023,526197044.05334,273454241.786868,640009.702178534,5235299.76274953,147276676.63529,2980631.93493743,1823307.86312421,2534625.14377715,37385213.7666414,452870.980016852,2398721.46974537,766259.309681576,21034906.0820019,53012565.744623,48965171.5417593,2306199.78767073,4310811.26932633,31529825.9913248,555270.760512641,6518988.22733316,3241858.13664454
51097938.1269739,1021958.13143766,8352614.7177673,547977810.160209,250741787.999575,656313.211909906,5295533.85233164,147680902.924648,2878484.21909015,1886319.08410321,2405766.80580587,40120265.7495836,471787.623334621,2324489.33406974,751846.462364179,21053817.7518934,54286212.0873249,49094704.7656749,2192266.67138065,4358719.03411267,32119325.8096418,562028.929868581,6671635.13544374,3322292.85236146
51158210.4156759,990751.592276686,8516397.8342546,541691924.418743,255618516.855278,639248.732409463,5307592.47579582,153939451.952956,2876455.46950996,1999198.97533826,2414432.23538364,39548923.7001001,464244.966575446,2301378.35275728,730809.717494268,20848955.161201,55987220.7603711,48975977.8412162,2206596.81450155,4287917.81362682,32207148.9483246,561744.99696127,6761660.74790348,3344948.28077131
46389042.9242572,961959.861641283,8614381.14237347,575017670.868292,264165886.288973,644056.162877031,4600378.95810044,162966072.124617,2976268.20606238,2079846.39565723,2366232.65702368,41121505.04597,466004.03251594,2224585.70996001,753442.871335307,21911800.0536878,57507668.998975,49901744.1803769,2212201.46895411,4292173.12247041,32105586.8129311,569993.208742447,6857292.64836052,3199036.86589882
50977848.7674602,951736.200306393,8163639.45743856,595939879.049335,260268072.341876,643079.55269855,4586300.48299162,168030595.926834,2857161.87072912,1988343.22769695,2150030.46802189,41107647.1504555,484815.900783302,2117405.87615371,777134.694188841,22540639.9558247,58255536.2345355,50260067.6016387,2143035.2971526,4198039.77052892,32569814.1306758,563393.216727316,6995322.28257127,3227976.01275233
46283920.7984917,931212.706636061,8585784.95269248,590130659.254157,262645710.347738,594302.454421434,4323600.13568938,166422451.761632,2846795.97596209,1923428.39191628,2293556.5792431,39395305.2561122,474530.642413382,2086387.43968978,775002.982222084,22632493.390452,58325209.302544,50546516.1853057,2126807.1083696,4214674.19755429,32940312.8604202,572735.203199441,7088413.78338903,3228659.55465513
40294250.963899,927681.999920986,8312101.75999944,616561681.957847,278572214.896835,580409.599049327,4292756.43336811,177026318.993045,2951126.21666693,1935927.98720591,2278646.07236499,40043958.2910089,485511.058370927,2152819.09982006,760780.050436006,22496573.1601947,58807272.9969989,51009711.1650554,2166637.16775947,4200844.88788803,33224126.385259,572607.659685112,7272316.21625717,3170529.59641614
43968272.7238373,925895.07106623,7962978.40237663,632963462.299319,272411884.026294,562015.980376003,4266326.50890802,184422475.903858,2840882.17108918,2047619.33992766,2194810.34115588,42395788.4088098,483387.980254572,2166897.0128717,742357.957394226,23026667.6865163,59700419.9681292,51506107.0128314,2068407.77708614,4201951.52457231,32809822.5621794,577851.709123651,7255875.38616572,3168404.76344622
34540760.9035803,919192.369291921,8102585.10696055,608730085.457788,295731380.839383,590949.832186341,3824790.11792098,180669481.382983,2859809.96491627,1938563.58828234,2151630.53110056,42851778.9020092,476128.538784601,2156753.68888549,755282.145535267,22473929.5515066,61690270.7061622,52465338.8553301,2104179.54620115,4228105.55698172,33316844.2152353,579510.663507161,7292841.49384101,3164549.99229245
31144222.2469953,936565.299883179,8136418.84590078,625753048.950344,314585925.026538,575254.013404714,3903134.68748181,186853701.466606,2835634.75985341,1810540.31249263,2120581.95703868,44696582.4954444,485155.398024367,2138906.57594078,764799.573358474,20989968.9350917,62940394.3293236,52247531.9898278,2135222.81074618,4198674.91394791,33885692.8709349,587744.731891926,7427885.00058742,3209859.27418334
